date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-30,3.7759,3.7848,3.6506,3.758,27479319,27479319,0.15211,4.218,3.7369,"Sep 30, 15",-0.6770062484421868
2015-10-01,3.7669,3.9012,3.7669,3.8117,26243035,26243035,0.053685,1.429,3.8413,"Oct 1, 15",-0.6723908241583512
2015-10-02,3.7669,4.0622,3.7311,4.0085,41732810,41732810,0.196849,5.164,3.9263,"Oct 2, 15",-0.6554761966153555
2015-10-05,4.0622,4.1785,4.0533,4.1427,37179561,37179561,0.134213,3.348,4.1423,"Oct 5, 15",-0.6439419333213006
2015-10-06,4.1785,4.3038,4.1517,4.2859,42434939,42434939,0.143162,3.456,4.2558,"Oct 6, 15",-0.631634135231072
2015-10-07,4.5543,4.787,4.5006,4.617,38167615,38167615,0.331062,7.724,4.6318,"Oct 7, 15",-0.6031766495629528
2015-10-08,4.5722,4.7333,4.5454,4.7154,21284796,21284796,0.098424,2.132,4.6431,"Oct 8, 15",-0.5947193357914551
2015-10-09,4.8585,4.948,4.8183,4.9033,27385204,27385204,0.187899,3.985,4.8977,"Oct 9, 15",-0.5785696482135644
2015-10-12,4.9122,4.9212,4.6349,4.6975,15205508,15205508,-0.205796,-4.197,4.7217,"Oct 12, 15",-0.5962578105527336
2015-10-13,4.5543,4.5543,4.2412,4.2501,29950592,29950592,-0.447379,-9.524,4.3829,"Oct 13, 15",-0.6347110847536291
2015-10-14,4.3485,4.4201,4.277,4.3664,18860363,18860363,0.116319,2.737,4.3501,"Oct 14, 15",-0.6247152962208529
2015-10-15,4.3754,4.4827,4.2635,4.4738,17037371,17037371,0.10737,2.459,4.3822,"Oct 15, 15",-0.6154844476531814
2015-10-16,4.4658,4.4749,4.2926,4.3655,27767658,27767658,-0.10828,-2.42,4.3726,"Oct 16, 15",-0.6247926497004701
2015-10-19,4.3017,4.3017,4.1194,4.1924,22270321,22270321,-0.173164,-3.967,4.188,"Oct 19, 15",-0.6396703022802087
2015-10-20,4.1468,4.1559,4.0648,4.0648,20374294,20374294,-0.127592,-3.043,4.0919,"Oct 20, 15",-0.6506373067237363
2015-10-21,4.1468,4.2106,4.0465,4.1103,19539489,19539489,0.045568,1.121,4.1416,"Oct 21, 15",-0.6467266585875255
2015-10-22,4.2744,4.4202,4.2379,4.3108,39527392,39527392,0.200502,4.878,4.3103,"Oct 22, 15",-0.6294940222949917
2015-10-23,4.4111,4.4931,4.2744,4.3108,45347649,45347649,0,0,4.3648,"Oct 23, 15",-0.6294940222949917
2015-10-26,4.2926,4.3108,4.1286,4.1924,17473089,17473089,-0.118478,-2.748,4.2013,"Oct 26, 15",-0.6396703022802087
2015-10-27,4.0921,4.1103,3.8916,3.9189,34937959,34937959,-0.273413,-6.522,3.9817,"Oct 27, 15",-0.663177165252817
2015-10-28,3.8734,3.9782,3.7913,3.8643,40429324,40429324,-0.054685,-1.395,3.8811,"Oct 28, 15",-0.66786994301627
2015-10-29,3.7822,3.8734,3.7458,3.8187,25043002,25043002,-0.045567,-1.179,3.7912,"Oct 29, 15",-0.6717891859835495
2015-10-30,3.8962,4.001,3.8369,3.9736,23081632,23081632,0.154936,4.057,3.9265,"Oct 30, 15",-0.6584757926582954
2015-11-02,3.9463,4.1377,3.8825,4.1286,20954808,20954808,0.154932,3.899,4.0457,"Nov 2, 15",-0.6451538045019726
2015-11-03,4.0739,4.3473,4.0648,4.3017,37332295,37332295,0.173162,4.194,4.2265,"Nov 3, 15",-0.630276151922234
2015-11-04,4.4111,4.4202,4.0739,4.1559,35922916,35922916,-0.145821,-3.39,4.2033,"Nov 4, 15",-0.642807415620246
2015-11-05,4.0739,4.1194,3.9736,4.001,24959740,24959740,-0.154932,-3.728,4.0286,"Nov 5, 15",-0.6561208089455002
2015-11-06,3.8005,3.8278,3.6729,3.7731,65212234,65212234,-0.227846,-5.695,3.7501,"Nov 6, 15",-0.675708428950829
2015-11-09,3.7458,3.7731,3.6638,3.6911,23976309,23976309,-0.082025,-2.174,3.7007,"Nov 9, 15",-0.6827561904270771
2015-11-10,3.6546,3.764,3.6182,3.7458,28682542,28682542,0.054681,1.481,3.6864,"Nov 10, 15",-0.6780548178325555
2015-11-11,3.8278,3.8369,3.6272,3.682,25529755,25529755,-0.063796,-1.703,3.684,"Nov 11, 15",-0.6835383200543192
2015-11-12,3.6,3.6592,3.5635,3.5817,21376826,21376826,-0.100251,-2.723,3.6071,"Nov 12, 15",-0.6921589356161205
2015-11-13,3.6546,3.6638,3.5544,3.6182,14321563,14321563,0.036455,1.018,3.6243,"Nov 13, 15",-0.6890218222760832
2015-11-16,3.6091,3.6455,3.5453,3.6273,20712245,20712245,0.009112,0.252,3.598,"Nov 16, 15",-0.688239692648841
2015-11-17,3.5362,3.5544,3.4177,3.4268,24563937,24563937,-0.200501,-5.528,3.4701,"Nov 17, 15",-0.7054723289413747
2015-11-18,3.5453,3.5726,3.4633,3.5544,20917503,20917503,0.127594,3.723,3.524,"Nov 18, 15",-0.6945053244978471
2015-11-19,3.5635,3.5817,3.5088,3.5453,13685093,13685093,-0.009116,-0.256,3.541,"Nov 19, 15",-0.6952874541250892
2015-11-20,3.527,3.6,3.4541,3.4633,21648918,21648918,-0.082024,-2.314,3.5083,"Nov 20, 15",-0.7023352156013374
2015-11-23,3.4268,3.486,3.3995,3.4541,28283896,28283896,-0.009113,-0.263,3.4447,"Nov 23, 15",-0.7031259400596481
2015-11-24,3.4268,3.5908,3.4086,3.5453,17142671,17142671,0.091137,2.638,3.5244,"Nov 24, 15",-0.6952874541250892
2015-11-25,3.4359,3.5088,3.3995,3.3995,15140513,15140513,-0.145821,-4.113,3.4254,"Nov 25, 15",-0.7078187178231012
2015-11-27,3.363,3.3903,3.2354,3.2536,19133059,19133059,-0.145819,-4.289,3.3001,"Nov 27, 15",-0.7203585763521817
2015-11-30,3.0258,3.1443,3.0076,3.0714,51806508,51806508,-0.182279,-5.602,3.0773,"Nov 30, 15",-0.7360183585591624
2015-12-01,3.0805,3.0805,2.9711,3.0622,28129673,28129673,-0.00911,-0.297,3.0302,"Dec 1, 15",-0.7368090830174734
2015-12-02,2.9438,3.0805,2.9164,3.0622,29916194,29916194,0,0,3.025,"Dec 2, 15",-0.7368090830174734
2015-12-03,3.0622,3.1898,3.0531,3.1169,25280586,25280586,0.054681,1.786,3.1245,"Dec 3, 15",-0.7321077104229516
2015-12-04,3.0167,3.044,2.9529,2.9893,20727976,20727976,-0.127594,-4.094,2.9922,"Dec 4, 15",-0.7430747148664792
2015-12-07,2.962,2.9893,2.9164,2.9346,16581125,16581125,-0.054683,-1.829,2.9542,"Dec 7, 15",-0.747776087461001
2015-12-08,2.7433,2.8709,2.725,2.8435,39171944,39171944,-0.091139,-3.106,2.8018,"Dec 8, 15",-0.7556059785644913
2015-12-09,2.962,3.044,2.9164,2.9984,20413751,20413751,0.154933,5.449,2.993,"Dec 9, 15",-0.7422925852392371
2015-12-10,2.9438,3.0714,2.9438,2.9802,16730298,16730298,-0.018225,-0.608,3.0238,"Dec 10, 15",-0.7438568444937215
2015-12-11,2.9255,2.9438,2.7888,2.8709,14025316,14025316,-0.109366,-3.67,2.8726,"Dec 11, 15",-0.7532509948516961
2015-12-14,2.8891,2.962,2.8526,2.9164,15983572,15983572,0.04557,1.587,2.9104,"Dec 14, 15",-0.7493403467154853
2015-12-15,3.0531,3.0714,2.9984,3.0349,16761416,16761416,0.118479,4.062,3.0326,"Dec 15, 15",-0.7391554718991998
2015-12-16,3.0805,3.1625,2.9802,3.1443,18849726,18849726,0.109364,3.604,3.0883,"Dec 16, 15",-0.7297527267101566
2015-12-17,3.1352,3.1443,2.9346,2.9438,20451115,20451115,-0.200504,-6.377,3.0117,"Dec 17, 15",-0.7469853630026903
2015-12-18,2.9711,3.044,2.88,2.9164,28289123,28289123,-0.027339,-0.929,2.951,"Dec 18, 15",-0.7493403467154853
2015-12-21,2.9711,2.9711,2.7797,2.7979,22447319,22447319,-0.118481,-4.063,2.8506,"Dec 21, 15",-0.7595252215317708
2015-12-22,2.8344,2.8982,2.7979,2.8617,12473240,12473240,0.063797,2.28,2.8501,"Dec 22, 15",-0.7540417193100069
2015-12-23,2.9711,3.1443,2.962,3.126,19734033,19734033,0.264301,9.236,3.0928,"Dec 23, 15",-0.7313255807957095
2015-12-24,3.1078,3.1352,2.9893,3.0076,9744908,9744908,-0.11848,-3.79,3.018,"Dec 24, 15",-0.7415018607809264
2015-12-28,2.9893,3.0167,2.9438,2.9529,14109227,14109227,-0.054682,-1.818,2.974,"Dec 28, 15",-0.746203233375448
2015-12-29,3.0258,3.044,2.9802,3.0349,13469251,13469251,0.082024,2.778,3.0137,"Dec 29, 15",-0.7391554718991998
2015-12-30,2.9802,3.0349,2.9711,2.9802,13074385,13074385,-0.054683,-1.802,2.9999,"Dec 30, 15",-0.7438568444937215
2015-12-31,2.9529,3.0349,2.9346,2.9984,7986015,7986015,0.018225,0.612,2.9884,"Dec 31, 15",-0.7422925852392371
2016-01-04,2.8891,2.9529,2.8709,2.88,12576115,12576115,-0.118478,-3.951,2.8959,"Jan 4, 16",-0.752468865224454
2016-01-05,2.9164,2.9255,2.8344,2.8709,11532041,11532041,-0.009113,-0.316,2.8713,"Jan 5, 16",-0.7532509948516961
2016-01-06,2.7159,2.7615,2.6157,2.6521,25293721,25293721,-0.218733,-7.619,2.6918,"Jan 6, 16",-0.7720564852297829
2016-01-07,2.5154,2.5838,2.4607,2.4698,26596904,26596904,-0.182274,-6.873,2.5067,"Jan 7, 16",-0.787724862267832
2016-01-08,2.5428,2.5428,2.3696,2.3696,25245351,25245351,-0.100253,-4.059,2.4363,"Jan 8, 16",-0.7963368829985646
2016-01-11,2.4425,2.4425,2.2967,2.3149,20069443,20069443,-0.054683,-2.308,2.3467,"Jan 11, 16",-0.8010382555930864
2016-01-12,2.324,2.3331,2.0962,2.16,30695045,30695045,-0.154936,-6.693,2.1818,"Jan 12, 16",-0.8143516489183404
2016-01-13,2.2147,2.2466,2.0142,2.0324,32456405,32456405,-0.127593,-5.907,2.0917,"Jan 13, 16",-0.825318653361868
2016-01-14,2.0779,2.2602,2.0506,2.2238,23805183,23805183,0.191392,9.417,2.1931,"Jan 14, 16",-0.8088681466965766
2016-01-15,2.0688,2.2055,2.0506,2.16,32393620,32393620,-0.063799,-2.869,2.1321,"Jan 15, 16",-0.8143516489183404
2016-01-19,2.1782,2.2147,2.0871,2.1235,27375161,27375161,-0.036454,-1.688,2.1409,"Jan 19, 16",-0.8174887622583779
2016-01-20,2.0142,2.1509,1.9868,2.1235,34262816,34262816,0,0,2.0599,"Jan 20, 16",-0.8174887622583779
2016-01-21,2.1144,2.1873,1.9504,2.005,33259055,33259055,-0.118482,-5.58,2.0871,"Jan 21, 16",-0.8276736370746632
2016-01-22,2.1235,2.1964,2.0142,2.0688,30802505,30802505,0.063798,3.182,2.0943,"Jan 22, 16",-0.8221901348528995
2016-01-25,2.0142,2.0506,1.9504,1.9595,27396379,27396379,-0.109364,-5.286,1.9948,"Jan 25, 16",-0.8315842852108741
2016-01-26,1.9959,2.0415,1.9412,2.0233,25296092,25296092,0.063796,3.256,2.0009,"Jan 26, 16",-0.8261007829891103
2016-01-27,2.0233,2.1782,2.005,2.1053,23678552,23678552,0.082024,4.054,2.1054,"Jan 27, 16",-0.8190530215128622
2016-01-28,2.1873,2.2055,2.0506,2.0688,18840159,18840159,-0.036456,-1.732,2.0896,"Jan 28, 16",-0.8221901348528995
2016-01-29,2.0962,2.242,2.0779,2.2329,26001602,26001602,0.164049,7.93,2.1622,"Jan 29, 16",-0.8080860170693346
2016-02-01,2.1691,2.2238,2.1326,2.16,22854053,22854053,-0.072911,-3.265,2.1748,"Feb 1, 16",-0.8143516489183404
2016-02-02,2.0871,2.1144,1.9504,1.9686,15003500,15003500,-0.191391,-8.861,2.0226,"Feb 2, 16",-0.830802155583632
2016-02-03,2.0871,2.1417,1.9959,2.1144,25616087,25616087,0.145823,7.408,2.0933,"Feb 3, 16",-0.81827089188562
2016-02-04,2.3331,2.5245,2.3331,2.4516,44367247,44367247,0.33721,15.948,2.423,"Feb 4, 16",-0.7892891215223165
2016-02-05,2.4243,2.5245,2.3331,2.3787,23861451,23861451,-0.07291,-2.974,2.4261,"Feb 5, 16",-0.7955547533713224
2016-02-08,2.3058,2.3878,2.2876,2.2967,16618766,16618766,-0.082023,-3.448,2.3416,"Feb 8, 16",-0.8026025148475707
2016-02-09,2.2511,2.2921,2.1691,2.2511,18537536,18537536,-0.045569,-1.984,2.2329,"Feb 9, 16",-0.8065217578148502
2016-02-10,2.3058,2.4334,2.2238,2.3696,27337730,27337730,0.118479,5.263,2.3613,"Feb 10, 16",-0.7963368829985646
2016-02-11,2.2693,2.324,2.1691,2.1691,20977699,20977699,-0.200503,-8.461,2.2488,"Feb 11, 16",-0.8135695192910983
2016-02-12,2.3787,2.4243,2.3149,2.3969,19006370,19006370,0.227844,10.504,2.3635,"Feb 12, 16",-0.7939904941168381
2016-02-16,2.4516,2.561,2.4334,2.5245,24870151,24870151,0.127593,5.323,2.4991,"Feb 16, 16",-0.7830234896733105
2016-02-17,2.6704,2.9346,2.6248,2.7888,40919249,40919249,0.2643,10.469,2.7908,"Feb 17, 16",-0.7603073511590129
2016-02-18,2.7615,2.7706,2.5883,2.6248,24922450,24922450,-0.164049,-5.882,2.6409,"Feb 18, 16",-0.7744028741115093
2016-02-19,2.6339,2.725,2.6066,2.6795,42926741,42926741,0.054684,2.083,2.6687,"Feb 19, 16",-0.7697015015169878
2016-02-22,2.9073,3.044,2.88,3.044,40073586,40073586,0.364554,13.605,2.9978,"Feb 22, 16",-0.7383733422719576
2016-02-23,2.9711,3.003,2.8071,2.8344,21844868,21844868,-0.209617,-6.886,2.8603,"Feb 23, 16",-0.7563881081917334
2016-02-24,2.6612,2.7159,2.5883,2.6704,30810595,30810595,-0.164049,-5.788,2.6536,"Feb 24, 16",-0.7704836311442299
2016-02-25,2.6339,2.6886,2.479,2.5519,28094055,28094055,-0.11848,-4.437,2.5547,"Feb 25, 16",-0.7806685059605154
2016-02-26,2.6066,2.6157,2.4562,2.4698,25244802,25244802,-0.082024,-3.214,2.5046,"Feb 26, 16",-0.787724862267832
2016-02-29,2.5974,2.7341,2.5519,2.6795,29797422,29797422,0.209616,8.487,2.6627,"Feb 29, 16",-0.7697015015169878
2016-03-01,2.8071,2.962,2.725,2.9164,36163849,36163849,0.236961,8.844,2.89,"Mar 1, 16",-0.7493403467154853
2016-03-02,2.9529,3.3174,2.9346,3.3083,46431703,46431703,0.391893,13.437,3.1251,"Mar 2, 16",-0.7156572037576601
2016-03-03,3.3265,3.8734,3.2536,3.7458,76578933,76578933,0.437462,13.223,3.5827,"Mar 3, 16",-0.6780548178325555
2016-03-04,4.0101,4.4384,3.8551,3.9919,86220507,86220507,0.246075,6.569,4.1669,"Mar 4, 16",-0.6569029385727424
2016-03-07,4.3199,4.4567,3.968,4.2379,81139517,81139517,0.246073,6.164,4.2761,"Mar 7, 16",-0.6357596541439978
2016-03-08,3.846,4.001,3.6182,3.6455,58891256,58891256,-0.592399,-13.979,3.7311,"Mar 8, 16",-0.6866754333943567
2016-03-09,3.6638,3.7093,3.4268,3.5817,34581261,34581261,-0.063796,-1.75,3.5627,"Mar 9, 16",-0.6921589356161205
2016-03-10,3.5362,3.5635,3.2627,3.5362,44173216,44173216,-0.04557,-1.272,3.4264,"Mar 10, 16",-0.6960695837523314
2016-03-11,3.5817,3.6638,3.4359,3.4906,32120821,32120821,-0.045567,-1.289,3.5289,"Mar 11, 16",-0.6999888267196108
2016-03-14,3.4633,3.5362,3.2992,3.3903,29207356,29207356,-0.100254,-2.872,3.4044,"Mar 14, 16",-0.708609442281412
2016-03-15,3.1716,3.2719,3.1443,3.2263,35139180,35139180,-0.164049,-4.839,3.2019,"Mar 15, 16",-0.7227049652339083
2016-03-16,3.2263,3.6501,3.2263,3.6273,40749099,40749099,0.401007,12.429,3.4641,"Mar 16, 16",-0.688239692648841
2016-03-17,3.8734,3.9645,3.6364,3.846,53732027,53732027,0.218734,6.03,3.8402,"Mar 17, 16",-0.669442797101823
2016-03-18,3.8825,4.0101,3.7184,3.8005,32519485,32519485,-0.045569,-1.185,3.8544,"Mar 18, 16",-0.6733534452380339
2016-03-21,3.8825,3.9463,3.6911,3.8551,22547356,22547356,0.054682,1.439,3.8039,"Mar 21, 16",-0.6686606674745807
2016-03-22,3.7731,3.9372,3.7367,3.8551,21909798,21909798,0,0,3.8584,"Mar 22, 16",-0.6686606674745807
2016-03-23,3.764,3.8187,3.445,3.4997,34686391,34686391,-0.355437,-9.22,3.5645,"Mar 23, 16",-0.6992066970923687
2016-03-24,3.3903,3.7184,3.3721,3.682,27875957,27875957,0.182274,5.208,3.558,"Mar 24, 16",-0.6835383200543192
2016-03-28,3.8369,3.8551,3.6638,3.764,22909532,22909532,0.082026,2.228,3.7699,"Mar 28, 16",-0.6764905585780712
2016-03-29,3.6638,3.8187,3.5453,3.7549,23875632,23875632,-0.009115,-0.242,3.7059,"Mar 29, 16",-0.6772726882053133
2016-03-30,3.9372,4.0921,3.8369,3.8643,32369717,32369717,0.109365,2.913,3.9767,"Mar 30, 16",-0.66786994301627
2016-03-31,3.8734,3.9554,3.7367,3.8369,25905696,25905696,-0.02734,-0.708,3.8267,"Mar 31, 16",-0.6702249267290652
2016-04-01,3.7002,4.0465,3.6638,3.9372,31577501,31577501,0.100251,2.613,3.9234,"Apr 1, 16",-0.661604311167264
2016-04-04,3.9554,4.0101,3.7002,3.7002,21931005,21931005,-0.236959,-6.019,3.8225,"Apr 4, 16",-0.6819740607998349
2016-04-05,3.6273,3.8369,3.6091,3.764,16075081,16075081,0.063798,1.724,3.7562,"Apr 5, 16",-0.6764905585780712
2016-04-06,3.7184,3.846,3.6683,3.7367,23712063,23712063,-0.027343,-0.726,3.7592,"Apr 6, 16",-0.6788369474597977
2016-04-07,3.7276,3.8005,3.6182,3.7093,20989623,20989623,-0.02734,-0.732,3.6866,"Apr 7, 16",-0.6811919311725928
2016-04-08,3.8734,4.1012,3.8187,4.083,32961720,32961720,0.373665,10.074,4.0135,"Apr 8, 16",-0.649073047469252
2016-04-11,4.2653,4.484,4.2379,4.4475,49170053,49170053,0.364553,8.929,4.3769,"Apr 11, 16",-0.617744888224222
2016-04-12,4.566,4.9306,4.4749,4.8486,58479669,58479669,0.401009,9.016,4.7075,"Apr 12, 16",-0.583271020808086
2016-04-13,5.0673,5.2769,4.9397,5.1402,51140964,51140964,0.291642,6.015,5.1323,"Apr 13, 16",-0.558208493412062
2016-04-14,5.0855,5.0946,4.6389,4.7848,49868697,49868697,-0.355439,-6.915,4.7698,"Apr 14, 16",-0.5887545230298499
2016-04-15,4.6116,4.8577,4.6025,4.8212,25278780,25278780,0.036455,0.762,4.7699,"Apr 15, 16",-0.5856260045208811
2016-04-18,4.721,4.9306,4.6663,4.803,22829614,22829614,-0.018229,-0.378,4.83,"Apr 18, 16",-0.5871902637753655
2016-04-19,5.0399,5.3589,5.0035,5.2313,37443498,37443498,0.428351,8.918,5.2029,"Apr 19, 16",-0.5503786023085716
2016-04-20,5.3954,5.7053,5.2587,5.5321,57948633,57948633,0.300754,5.749,5.4903,"Apr 20, 16",-0.5245253504542369
2016-04-21,5.6232,5.7053,5.0126,5.0399,74901823,74901823,-0.492147,-8.896,5.292,"Apr 21, 16",-0.5668291089738631
2016-04-22,5.122,5.204,4.8486,4.9397,47931541,47931541,-0.10025,-1.989,5.0126,"Apr 22, 16",-0.5754411297045956
2016-04-25,4.7939,4.8212,4.5934,4.6389,33771132,33771132,-0.300754,-6.089,4.6771,"Apr 25, 16",-0.6012943815589304
2016-04-26,4.6298,4.8896,4.4384,4.7756,38790459,38790459,0.136706,2.947,4.7008,"Apr 26, 16",-0.5895452474881606
2016-04-27,4.7392,5.1037,4.6891,5.0946,43179117,43179117,0.318982,6.679,4.906,"Apr 27, 16",-0.5621277363793414
2016-04-28,5.2951,5.4409,5.0308,5.122,50997871,50997871,0.027342,0.537,5.2696,"Apr 28, 16",-0.5597727526665464
2016-04-29,5.2404,5.5047,5.1493,5.1675,49082971,49082971,0.045569,0.89,5.3147,"Apr 29, 16",-0.5558621045303355
2016-05-02,5.122,5.2404,4.9579,5.1493,29650755,29650755,-0.018225,-0.353,5.1222,"May 2, 16",-0.5574263637848198
2016-05-03,4.9215,4.9306,4.6845,4.7483,39852889,39852889,-0.401011,-7.788,4.7605,"May 3, 16",-0.5918916363698871
2016-05-04,4.484,4.648,4.3929,4.4293,53146422,53146422,-0.318981,-6.718,4.4941,"May 4, 16",-0.6193091474787064
2016-05-05,4.5387,4.5843,4.1605,4.2197,49549026,49549026,-0.209618,-4.733,4.3193,"May 5, 16",-0.6373239133984822
2016-05-06,4.1924,4.484,4.1741,4.3564,39798063,39798063,0.136708,3.24,4.3616,"May 6, 16",-0.6255747793277123
2016-05-09,4.1012,4.1012,3.7822,3.9281,53759713,53759713,-0.42835,-9.833,3.9123,"May 9, 16",-0.6623864407945061
2016-05-10,4.0648,4.1468,3.9372,4.1468,28067430,28067430,0.218731,5.568,4.0493,"May 10, 16",-0.6435895452474881
2016-05-11,4.2379,4.3108,4.0648,4.1924,24711488,24711488,0.045568,1.099,4.2064,"May 11, 16",-0.6396703022802087
2016-05-12,4.0921,4.2197,3.9281,4.0465,30936069,30936069,-0.145821,-3.478,4.0481,"May 12, 16",-0.6522101608092893
2016-05-13,4.0192,4.1194,3.7549,3.764,38125076,38125076,-0.282527,-6.982,3.8991,"May 13, 16",-0.6764905585780712
2016-05-16,3.9098,4.0557,3.8096,3.8551,23886381,23886381,0.091137,2.421,3.9163,"May 16, 16",-0.6686606674745807
2016-05-17,3.8643,4.083,3.7367,3.9281,31873459,31873459,0.072912,1.891,3.9455,"May 17, 16",-0.6623864407945061
2016-05-18,3.7549,3.9463,3.7367,3.764,21786083,21786083,-0.164049,-4.176,3.825,"May 18, 16",-0.6764905585780712
2016-05-19,3.6091,3.7822,3.5453,3.7549,32261166,32261166,-0.009115,-0.242,3.6649,"May 19, 16",-0.6772726882053133
2016-05-20,3.846,3.9372,3.5544,3.6273,30157102,30157102,-0.127595,-3.398,3.6782,"May 20, 16",-0.688239692648841
2016-05-23,3.527,3.7276,3.5088,3.6455,30779851,30779851,0.018229,0.503,3.6475,"May 23, 16",-0.6866754333943567
2016-05-24,3.7731,3.7822,3.5362,3.5635,32215117,32215117,-0.082025,-2.25,3.5973,"May 24, 16",-0.6937231948706049
2016-05-25,3.6091,3.7367,3.5635,3.7093,24180572,24180572,0.145823,4.092,3.6829,"May 25, 16",-0.6811919311725928
2016-05-26,3.8369,3.9463,3.6464,3.7002,26262907,26262907,-0.009115,-0.246,3.7436,"May 26, 16",-0.6819740607998349
2016-05-27,3.7093,3.7184,3.5817,3.6273,15536094,15536094,-0.072912,-1.97,3.6487,"May 27, 16",-0.688239692648841
2016-05-31,3.5726,3.7731,3.5589,3.5817,25392075,25392075,-0.045567,-1.256,3.6621,"May 31, 16",-0.6921589356161205
2016-06-01,3.527,3.6911,3.5088,3.6729,18610806,18610806,0.091139,2.545,3.5947,"Jun 1, 16",-0.6843204496815615
2016-06-02,3.6091,3.7913,3.6,3.7822,23434289,23434289,0.109363,2.978,3.7461,"Jun 2, 16",-0.6749262993235868
2016-06-03,3.9189,4.2106,3.9098,4.2015,42428756,42428756,0.419236,11.084,4.0821,"Jun 3, 16",-0.6388881726529665
2016-06-06,4.3199,4.4567,4.2197,4.4475,45512719,45512719,0.246074,5.857,4.3217,"Jun 6, 16",-0.617744888224222
2016-06-07,4.3564,4.5934,4.3382,4.3746,35749148,35749148,-0.072911,-1.639,4.4441,"Jun 7, 16",-0.624010520073228
2016-06-08,4.5205,4.6298,4.4384,4.6025,35124508,35124508,0.227847,5.208,4.5482,"Jun 8, 16",-0.6044229000678991
2016-06-09,4.5205,4.5205,4.1468,4.2197,37814365,37814365,-0.38278,-8.317,4.2664,"Jun 9, 16",-0.6373239133984822
2016-06-10,3.9827,4.083,3.9462,4.0192,22147104,22147104,-0.200505,-4.752,4.0238,"Jun 10, 16",-0.6545565496910158
2016-06-13,3.9007,4.1103,3.8825,3.9827,18304964,18304964,-0.036456,-0.907,4.0203,"Jun 13, 16",-0.6576936630310531
2016-06-14,3.9281,4.0739,3.7822,3.8551,18625392,18625392,-0.127593,-3.204,3.8958,"Jun 14, 16",-0.6686606674745807
2016-06-15,4.0101,4.1012,3.8962,3.9463,16094615,16094615,0.091139,2.364,3.9974,"Jun 15, 16",-0.6608221815400218
2016-06-16,3.9098,4.083,3.8369,4.0283,23254985,23254985,0.082023,2.078,3.9892,"Jun 16, 16",-0.6537744200637736
2016-06-17,4.165,4.2653,4.0283,4.0648,24479943,24479943,0.036457,0.905,4.1164,"Jun 17, 16",-0.6506373067237363
2016-06-20,4.2653,4.3291,4.1832,4.2106,17867625,17867625,0.145821,3.587,4.2705,"Jun 20, 16",-0.6381060430257243
2016-06-21,4.247,4.247,4.0921,4.2197,15779725,15779725,0.009114,0.216,4.1558,"Jun 21, 16",-0.6373239133984822
2016-06-22,4.3291,4.4156,4.2562,4.2744,26368282,26368282,0.054683,1.296,4.3435,"Jun 22, 16",-0.6326225408039605
2016-06-23,4.4384,4.5478,4.3473,4.5205,19944714,19944714,0.24607,5.757,4.4639,"Jun 23, 16",-0.6114706615441473
2016-06-24,4.1286,4.3291,4.0921,4.1468,32268928,32268928,-0.373664,-8.266,4.1929,"Jun 24, 16",-0.6435895452474881
2016-06-27,4.165,4.1924,3.9372,3.9919,18359603,18359603,-0.154935,-3.736,4.0194,"Jun 27, 16",-0.6569029385727424
2016-06-28,4.1468,4.3473,4.1468,4.2835,23100803,23100803,0.291641,7.306,4.2676,"Jun 28, 16",-0.6318404111767183
2016-06-29,4.484,4.5296,4.3837,4.4202,24353882,24353882,0.136709,3.192,4.4581,"Jun 29, 16",-0.6200912771059485
2016-06-30,4.5569,4.6845,4.484,4.6116,32573757,32573757,0.19139,4.33,4.5948,"Jun 30, 16",-0.603640770440657
2016-07-01,4.566,4.7665,4.5478,4.7027,34514258,34514258,0.091137,1.976,4.6853,"Jul 1, 16",-0.5958108793371666
2016-07-05,4.648,4.7574,4.4293,4.4749,21734739,21734739,-0.227845,-4.845,4.5225,"Jul 5, 16",-0.6153899045114268
2016-07-06,4.3929,4.484,4.2653,4.4749,18514187,18514187,0,0,4.3807,"Jul 6, 16",-0.6153899045114268
2016-07-07,4.5569,4.6025,4.3017,4.3929,18245204,18245204,-0.082024,-1.833,4.4201,"Jul 7, 16",-0.622437665987675
2016-07-08,4.566,4.6253,4.4612,4.5113,16301640,16301640,0.118481,2.697,4.5327,"Jul 8, 16",-0.612261386002458
2016-07-11,4.6116,4.6936,4.5751,4.6663,14216984,14216984,0.154933,3.434,4.6494,"Jul 11, 16",-0.5989393978461354
2016-07-12,4.8668,5.008,4.8486,4.8759,31326536,31326536,0.209618,4.492,4.9326,"Jul 12, 16",-0.5809246319263596
2016-07-13,4.9123,4.9944,4.7392,4.9761,32298992,32298992,0.100252,2.056,4.8941,"Jul 13, 16",-0.5723126111956269
2016-07-14,5.0399,5.0399,4.8121,4.8668,29253388,29253388,-0.109366,-2.198,4.9052,"Jul 14, 16",-0.5817067615536017
2016-07-15,4.8212,4.9579,4.803,4.885,14320760,14320760,0.018226,0.374,4.8799,"Jul 15, 16",-0.5801425022991173
2016-07-18,4.7939,4.9579,4.7574,4.9579,15857160,15857160,0.072912,1.493,4.8749,"Jul 18, 16",-0.5738768704501113
2016-07-19,4.8303,4.8486,4.6025,4.7392,36039289,36039289,-0.218732,-4.412,4.6871,"Jul 19, 16",-0.5926737659971293
